17.14,17.14,17.14,16.19,17.33,16.95,17.14,18.08,16.19,17.89,17.52,15.05,16.95,18.08,17.14,17.14,17.52,17.14,17.14,17.52,17.14,16.19,16.57,16.76,16.95,16.57,16.95,17.14,17.33,17.14,19.19,17.7,17.52,17.52,16.19,17.7,17.52,17.89,18.82,18.64,17.52,18.26,18.26,18.64,17.7,19.01,17.52,17.7,17.89,18.26,18.64,17.33,18.08,17.33,17.52,17.52,17.52,16.19,17.14,17.89,17.7,17.14,17.52,18.08,17.7,18.08,18.26,17.89,18.08,17.89,17.52,17.89,19.01,17.89,18.64,19.56,19.19,18.82,19.19,18.82,19.01,19.01,18.45,19.74,19.74,19.38,20.29,20.29,19.74,20.29,20.66,19.74,20.29,20.29,19.56,19.93,20.47,21.38,20.29,21.38,21.74,21.02,20.66,21.2,21.74,21.02,21.38,21.74,21.92,22.1,22.1,22.82,22.82,22.82,23.17,22.99,24.76,24.23,25.45,25.45,26.15,25.28,26.49,28.2,27.69,27.86,28.7,29.04,28.7,29.54,29.71,30.04,31.53,31.53,31.2,32.51,33.48,32.51,33.48,33.48,33.97,34.29,34.93,34.29,34.93,35.25,34.61,35.88,36.04,36.35,36.51,37.61,37.61,37.92,38.23,38.54,38.38,39.31,39.92,40.23,39.92,40.53,40.98,40.68,40.83,40.68,41.14,41.59,42.34,42.19,42.79,42.64,41.74,42.94,43.98,43.38,44.27,43.68,44.27,43.98,43.98,44.86,43.38,44.71,44.57,45.3,44.86,45.15,45.01,45.3,44.57,44.57,43.83,43.68,43.98,44.42,44.12,44.12,43.83,44.27,43.68,43.24,42.64,43.38,42.64,42.34,42.34,41.14,41.74,41.29,41.14,40.53,40.23,40.38,40.83,39.77,39.46,38.85,38.85,38.85,38.54,37.61,37.61,37.61,36.51,36.35,35.09,35.72,33.97,35.25,34.61,33.48,32.67,32.84,31.86,31.2,30.04,30.37,29.71,29.04,29.04,26.32,26.15,25.8,26.15,24.58,24.06,24.06,22.64,22.1,22.64,21.74,21.56,21.02,20.66,21.2,20.29,19.56,20.47,20.29,20.29,20.84,20.84,19.38,20.84,19.74,19.74,19.93,20.66,20.47,19.38,20.66,19.56,19.74,20.84,19.56,19.01,19.74,19.93,19.38,19.56,20.29,19.74,19.38,20.29,19.56,19.74,19.38,19.01,19.01,19.93,20.29,20.66,20.29,20.47,19.93,19.38,20.47,19.56,19.74,19.74,19.74,19.38,19.19,19.74,20.47,20.47,19.19,19.74,19.01,20.29,20.47,20.66,20.29,20.47,19.74,19.93,19.93,20.29,20.29
18.26,17.52,16.95,17.14,15.81,17.52,16.19,18.26,17.7,17.33,17.52,17.33,16.19,17.52,17.33,17.52,17.7,17.7,17.33,17.14,16.57,17.33,16.57,17.89,16.95,17.52,17.89,17.89,17.33,17.89,17.14,17.89,17.89,18.08,18.08,18.26,17.89,17.89,18.26,18.45,18.26,18.08,18.26,18.64,18.64,18.08,18.26,17.52,18.26,17.89,17.89,17.7,17.52,18.26,16.95,17.52,15.43,16.76,16.76,17.7,17.52,17.52,17.14,16.76,17.33,17.89,18.64,17.89,17.89,17.14,18.08,19.01,18.45,17.89,18.45,18.64,19.19,19.56,19.19,19.19,18.64,19.01,19.19,19.38,18.82,19.74,19.38,19.74,19.93,20.29,20.47,19.74,20.29,20.66,20.29,19.93,20.29,19.74,21.02,20.66,20.66,19.93,21.38,20.84,21.38,21.56,21.56,21.38,22.28,21.74,21.74,22.28,22.46,22.82,22.82,23.88,25.28,24.23,24.76,24.93,25.45,25.63,25.28,26.15,27.35,28.03,28.7,28.37,28.87,28.7,29.04,29.21,29.04,30.87,30.37,29.37,31.86,31.53,32.02,31.69,32.19,32.51,32.19,33,33,33.48,33.48,33.97,34.77,34.45,35.25,34.77,36.35,35.88,35.88,36.04,36.51,37.92,37.92,37.61,37.61,38.07,37.92,39.15,39,39.31,39.77,39.77,39.77,39.77,39.77,40.23,40.23,40.98,40.83,40.83,40.83,41.29,41.59,41.14,41.14,41.44,41.89,41.74,42.19,42.19,42.04,42.64,42.04,42.64,42.34,42.49,42.49,42.04,41.44,42.04,41.14,41.29,40.83,41.14,40.98,40.83,40.23,39.46,40.38,39.46,38.07,38.85,39.15,38.85,38.54,38.38,38.23,37.92,37.76,36.82,37.14,37.14,37.14,36.82,35.72,35.4,35.56,35.25,34.77,34.61,34.29,34.13,33.16,32.35,32.35,30.37,31.86,31.2,30.87,29.21,28.7,27.52,27.52,27.35,27,26.49,25.8,25.97,24.58,24.76,24.06,22.46,22.99,22.1,21.74,22.46,21.74,21.56,21.2,21.02,19.74,20.66,20.66,19.74,21.02,20.47,20.29,21.02,21.02,20.66,19.38,20.66,20.66,19.56,20.29,19.56,19.01,19.74,20.29,19.56,19.93,19.93,19.38,20.66,19.38,20.29,19.74,20.66,19.74,19.93,19.74,19.56,20.66,20.66,19.74,19.74,19.74,19.38,19.74,19.38,19.56,20.29,19.93,19.74,20.66,20.47,20.66,20.66,20.29,20.66,20.29,19.74,19.56,19.56,19.38,19.93,20.29,20.29,19.38,19.93,20.29,20.29,21.02,20.47
16.95,17.89,16.95,17.7,18.08,17.52,16.19,17.14,17.14,15.62,17.89,17.14,16.19,17.7,17.52,17.52,16.19,16.19,17.52,17.52,16.76,16.95,17.52,17.52,17.33,17.14,17.33,17.14,16.76,17.89,17.14,17.14,17.52,18.26,17.89,18.26,18.08,18.45,17.52,17.33,18.08,18.26,18.82,19.01,17.89,18.45,18.26,18.26,17.89,17.89,18.26,17.7,17.89,18.08,17.52,17.89,17.33,17.7,17.33,17.7,18.26,17.33,17.7,17.52,17.89,17.14,15.81,17.52,17.89,18.64,16.19,17.89,17.52,19.01,18.26,18.64,19.01,19.74,19.01,19.74,19.56,19.74,19.01,19.38,19.19,19.19,19.74,19.74,20.47,19.19,19.93,20.84,20.66,20.47,20.66,21.02,21.02,20.66,19.93,21.38,20.47,21.38,20.84,21.38,20.84,21.74,21.56,21.74,22.1,21.38,22.46,22.46,22.46,21.92,22.82,23.88,23.17,24.06,23.53,25.28,25.63,25.8,25.63,25.63,26.49,27,27,28.03,28.03,28.2,28.2,29.21,29.37,29.21,29.04,29.71,29.71,31.37,30.71,30.21,31.53,31.37,31.37,31.37,32.02,31.69,32.02,32.35,33,32.19,33.16,33,34.29,33.16,34.77,34.93,34.29,35.56,34.93,34.93,34.29,36.2,36.51,37.61,36.35,35.56,36.35,37.29,37.29,36.51,36.2,37.76,38.07,38.54,39,38.85,39.31,39.15,39.77,39.31,39.46,39.61,39.77,39.31,40.23,40.23,40.83,40.53,39.92,39.92,40.38,40.38,39.61,39.15,39.92,40.23,39.15,39.46,39.15,39.61,38.07,38.38,38.54,38.54,37.61,37.29,37.76,37.61,37.14,36.82,36.35,36.51,35.4,36.04,35.88,35.4,34.77,34.77,34.77,33.32,34.29,33.48,33.16,33.65,33.32,32.51,32.19,32.02,31.2,31.2,30.21,30.87,30.37,29.37,29.04,27.69,28.37,27.35,26.66,27,25.97,26.15,25.45,25.11,25.11,24.76,23.88,23.17,23.17,22.28,21.38,22.46,22.1,21.02,21.56,20.84,20.47,21.2,20.66,20.84,20.66,19.74,20.66,20.66,20.29,20.29,19.93,20.66,21.02,19.74,20.84,20.29,20.66,20.29,19.74,20.29,20.29,20.29,20.29,19.74,19.74,19.74,20.29,19.74,19.56,20.29,19.38,19.56,19.19,20.84,18.26,19.93,20.29,20.84,19.56,19.38,19.74,19.74,18.64,19.19,19.38,19.56,19.93,20.66,19.74,19.38,21.02,20.29,20.29,19.19,19.19,19.93,20.29,20.29,20.84,20.47,19.74,20.29,19.74,20.66
18.26,18.08,17.52,17.89,17.52,17.14,17.7,17.14,17.7,17.52,17.52,18.64,17.14,17.14,17.33,17.7,17.89,17.33,17.7,17.7,17.33,17.52,15.81,16.76,16.95,16.19,17.14,16.76,17.33,17.33,17.14,17.33,17.7,17.52,19.38,18.45,18.64,18.08,17.89,17.89,18.64,18.82,18.26,18.64,18.45,19.01,18.26,17.7,18.64,18.08,18.26,17.89,17.89,17.89,17.14,17.52,17.33,17.33,16.57,17.52,17.89,16.76,17.7,17.33,18.26,18.45,17.7,18.45,18.82,18.26,18.45,18.45,18.26,18.82,18.82,17.52,18.64,19.93,19.74,19.38,19.93,19.74,20.29,19.38,19.38,21.02,20.84,20.47,19.93,20.66,19.74,19.74,20.66,20.47,20.84,20.29,21.02,20.66,21.02,20.84,21.38,21.02,21.38,21.38,22.46,21.38,21.92,21.74,22.82,22.46,22.46,22.46,22.46,22.82,23.35,23.35,23.88,24.76,24.41,24.41,25.11,25.11,26.15,25.8,26.49,27,26.83,27.35,27.69,27.52,28.03,27.52,28.2,28.37,28.87,28.53,28.87,29.37,30.04,29.71,30.04,30.37,30.87,29.71,31.2,31.2,31.86,31.04,31.37,31.86,31.69,32.02,32.02,31.37,32.51,32.35,33.48,33.16,33.48,33.16,34.13,34.13,34.13,34.61,34.93,34.77,35.25,35.56,35.25,35.25,34.61,35.56,35.88,36.51,36.67,36.51,36.51,35.56,37.45,37.61,38.23,37.76,37.29,37.45,37.92,38.23,38.38,38.07,37.61,38.07,38.23,38.23,37.45,37.29,37.29,37.14,37.61,37.61,36.67,37.14,36.51,35.88,36.2,35.56,35.56,35.56,34.45,34.77,34.77,34.61,34.29,34.13,33.48,34.29,33.48,33.32,33.48,32.67,32.35,32.84,31.53,31.37,31.53,31.2,31.53,31.37,30.87,29.71,29.37,30.37,30.04,30.04,29.21,28.03,28.2,27.86,28.03,26.83,25.45,25.8,25.28,24.76,25.11,24.06,24.06,23.35,23.17,22.82,22.46,22.64,22.1,21.92,21.74,21.56,21.38,20.66,21.38,21.2,19.74,20.66,20.84,21.02,20.47,19.74,20.29,20.66,18.64,19.56,20.29,20.29,20.29,19.74,19.93,20.29,21.02,20.47,20.66,19.38,19.74,20.66,19.01,19.74,20.47,20.29,19.93,19.74,20.29,19.74,19.74,19.74,19.56,20.29,19.56,19.74,19.74,20.84,20.29,20.47,19.74,18.08,20.47,20.66,19.74,21.02,20.47,19.93,19.74,19.56,19.19,20.66,20.66,19.93,20.66,20.47,19.74,20.66,20.66,19.74,20.66,20.29
17.14,17.14,17.52,17.52,16.76,17.14,17.14,16.57,17.89,17.33,17.52,15.62,17.33,16.76,16.19,16.95,17.33,17.52,17.89,16.95,16.76,16.76,17.89,16.19,16.95,17.52,17.14,17.52,17.33,17.89,17.52,17.14,18.26,17.7,17.33,17.52,17.14,17.89,17.89,18.64,18.26,18.26,18.08,18.64,18.45,17.7,18.08,16,17.33,17.52,18.64,17.14,17.52,18.08,17.52,17.14,17.14,17.52,17.33,17.33,17.14,18.08,18.08,17.52,17.14,17.7,17.89,18.45,17.7,19.01,17.89,18.64,18.64,18.64,19.01,18.45,18.64,19.01,19.19,19.38,19.93,20.66,18.64,19.38,20.29,19.56,19.38,20.29,20.29,18.82,19.93,19.74,20.29,20.29,20.29,20.29,20.66,21.2,20.66,20.66,21.02,21.38,21.2,21.74,21.38,21.38,20.84,22.28,21.74,22.1,22.1,22.99,21.74,22.28,22.99,22.99,22.82,23.53,24.06,24.41,25.11,25.11,24.76,25.8,26.66,26.15,27.35,27,27.35,26.83,27.86,28.03,27.69,28.2,28.03,28.7,28.7,28.7,28.7,28.7,28.7,28.53,28.7,28.7,29.71,29.37,29.54,29.71,30.04,30.04,29.37,30.87,30.87,30.37,31.2,30.87,31.53,31.86,31.53,32.19,31.86,32.67,32.02,33.16,32.84,32.19,33.16,33.16,33.97,33.48,34.29,33.48,34.29,34.93,34.61,34.61,34.61,35.09,34.61,35.56,35.4,34.93,35.56,35.72,35.88,35.25,35.88,36.2,35.56,35.88,35.88,35.4,36.2,35.56,35.25,35.25,34.93,34.61,34.77,34.29,33.32,33.97,33.97,33.16,33.16,33.32,33,32.84,32.51,32.67,31.69,31.53,31.69,32.02,31.53,31.69,31.53,31.2,30.71,30.87,29.54,29.88,29.71,30.04,29.54,30.04,29.37,28.87,28.7,28.7,28.7,27.86,28.03,27.52,26.66,26.49,25.97,24.76,25.45,25.11,24.93,25.11,24.76,23.88,21.92,23.53,23.35,23.17,22.1,22.99,22.1,22.82,21.74,21.02,20.84,20.66,21.2,19.74,20.66,20.47,21.2,20.47,19.56,20.29,20.47,19.74,19.74,20.66,20.47,20.66,20.84,20.29,19.19,19.74,19.74,19.74,20.84,20.29,20.47,19.56,19.93,19.93,19.74,21.02,19.38,19.38,20.29,20.47,19.19,19.19,20.47,20.66,20.29,19.19,19.74,19.01,19.56,20.29,20.66,18.64,19.74,20.66,19.74,20.66,19.74,20.29,19.93,19.74,19.38,20.66,20.29,19.93,20.47,19.93,20.84,20.29,20.66,19.74,19.74,21.2
18.26,17.33,16.95,17.89,16.19,17.89,18.08,17.52,17.52,17.89,17.7,17.7,18.26,17.89,17.7,17.52,17.52,17.7,17.52,17.14,17.14,17.52,18.26,17.7,17.52,17.33,17.14,17.89,17.14,17.52,17.33,17.89,17.89,17.52,18.45,18.64,18.26,18.08,19.01,18.82,18.26,18.08,18.45,18.45,19.01,18.26,18.64,17.89,18.08,18.64,17.89,17.7,17.89,17.14,17.14,17.14,18.45,18.26,17.52,17.14,17.52,18.26,17.52,17.89,19.56,18.08,17.7,17.7,18.26,18.82,18.64,18.64,18.64,19.01,19.19,18.82,18.82,20.29,19.93,20.47,20.29,19.19,19.93,19.74,20.29,19.74,20.66,19.93,19.93,18.82,21.38,20.47,20.84,20.66,21.56,21.56,21.02,21.38,21.02,20.66,21.02,21.56,21.38,21.74,21.74,22.1,21.74,21.74,22.46,21.74,22.46,22.82,22.64,22.82,23.17,22.82,23.53,22.99,25.45,24.58,24.58,24.58,26.15,25.97,26.15,26.83,26.15,27.35,26.66,27.35,27.69,27.86,28.2,28.03,28.2,27.69,28.37,27.69,28.37,27.86,29.21,28.53,28.53,28.53,28.87,29.04,29.88,29.54,29.21,29.71,29.37,29.71,29.04,29.54,29.54,30.21,30.71,29.71,30.21,30.87,30.37,31.2,31.04,31.53,31.37,31.53,31.37,31.37,30.87,33.16,31.53,31.53,32.19,32.51,32.67,32.51,33.48,33.16,33,33.32,33.65,33.97,33.97,33.16,33.97,34.29,34.13,33.97,33.48,34.93,33.65,33.32,33.65,32.84,33.16,33.32,33.32,33.16,32.19,32.19,32.35,32.19,32.02,31.53,31.53,31.69,31.53,31.37,31.53,31.2,29.37,29.88,30.37,29.54,30.04,29.88,29.04,28.53,29.37,29.21,29.37,29.04,28.7,28.7,27.35,28.2,27.35,28.2,27.69,27.35,27.35,26.83,26.49,27.35,25.97,25.45,25.97,25.8,25.63,25.8,24.76,24.58,24.76,24.58,23.35,22.82,22.82,22.46,22.64,22.1,22.46,21.92,22.1,21.38,21.38,21.02,21.02,21.38,21.02,21.02,20.66,19.93,20.29,20.66,20.66,20.66,19.74,19.56,20.66,20.66,19.74,20.84,20.47,19.74,19.93,20.84,20.66,20.66,20.47,21.02,20.66,20.29,20.66,19.74,19.56,20.66,20.66,19.38,20.29,21.2,19.56,20.29,21.02,20.47,20.29,19.56,19.74,19.93,19.93,20.66,20.29,19.38,20.29,20.47,20.66,20.29,19.74,21.38,20.29,20.66,21.02,20.66,20.29,21.02,20.47,20.29,20.66,20.47,19.74,21.2
17.14,17.14,18.08,17.14,17.52,17.52,16.76,17.33,18.08,18.64,17.33,16.57,17.7,17.7,18.26,16.19,18.08,16.19,17.89,17.89,16.76,16.76,16.95,16.76,17.33,17.7,17.14,17.7,18.08,17.14,16.95,17.89,18.08,17.52,17.89,17.14,18.64,18.26,18.26,17.52,18.26,18.64,17.89,18.26,17.89,18.45,18.26,18.08,18.45,17.89,17.52,18.08,17.14,17.52,17.14,17.14,17.52,17.89,18.82,17.14,17.7,17.7,17.33,17.14,18.26,18.26,17.7,17.89,18.08,18.08,18.26,18.45,17.89,18.64,19.19,19.01,19.01,19.01,19.56,19.38,19.38,19.74,21.02,20.29,19.56,19.56,19.56,20.47,19.93,20.47,20.66,20.66,20.47,20.29,20.84,20.29,20.84,21.02,21.2,21.02,21.38,21.38,21.38,21.38,21.92,21.38,20.84,22.82,22.1,22.1,22.1,22.1,22.99,22.64,22.82,23.35,22.99,23.17,23.88,24.06,24.76,25.28,24.76,24.93,25.28,26.15,25.97,26.66,25.97,27.35,27.35,27.52,26.83,26.83,27.69,28.03,27.86,27.86,27.69,28.37,27.69,28.2,27.86,27,28.2,28.03,27.86,28.37,29.04,28.7,28.2,28.7,28.37,28.7,28.7,29.04,29.21,29.71,29.04,29.71,29.37,30.21,28.87,29.88,29.88,29.71,29.37,30.04,29.37,30.37,30.21,30.37,31.53,30.37,30.71,31.53,31.53,31.2,31.53,31.53,31.53,32.35,31.69,31.86,33.32,31.69,32.67,32.35,32.67,32.19,32.02,31.86,31.53,31.53,31.53,31.37,31.69,31.53,30.37,30.37,30.04,30.37,30.04,30.04,29.37,29.71,29.71,29.04,28.7,29.04,28.7,28.7,29.04,28.2,28.7,26.83,27.69,27.69,27.52,28.2,27,27.86,27.69,28.2,27.86,26.83,26.49,26.49,26.15,26.49,26.15,26.15,26.15,25.63,25.45,25.28,25.45,25.28,25.11,24.58,25.11,24.06,24.23,23.17,24.23,23.35,22.99,22.46,22.1,22.1,21.38,22.1,21.74,21.02,22.1,21.38,21.02,20.66,20.66,20.29,20.66,20.84,19.93,21.02,20.66,20.84,20.84,19.74,19.93,20.29,20.66,19.93,20.84,19.56,19.93,19.93,21.56,19.93,20.47,20.29,20.47,20.29,20.29,20.84,19.01,19.74,20.66,19.38,19.19,19.93,19.56,20.29,20.66,19.38,19.38,19.74,19.74,20.29,20.47,19.74,19.38,19.74,19.93,19.74,19.56,20.29,20.66,20.29,20.29,19.38,20.29,20.29,19.56,19.38,19.01,20.29,20.29,20.84,21.02,20.29
16.95,16.95,17.52,17.89,17.7,17.89,17.89,18.26,17.14,17.89,15.43,17.89,17.33,17.89,16.95,18.08,16.76,16.76,17.14,17.52,16.76,17.52,17.14,17.89,17.33,17.33,17.14,17.52,17.89,16.95,16.95,17.89,17.14,18.26,17.89,18.26,18.08,18.45,19.93,18.64,18.64,18.64,18.45,18.26,19.01,18.64,17.89,18.26,17.89,17.89,17.7,16.95,17.52,18.26,17.52,17.52,16.95,16.95,16.95,18.08,17.33,18.26,17.7,17.52,18.26,17.89,17.89,18.26,17.89,18.08,18.64,18.64,18.26,18.26,19.01,19.74,18.64,19.01,20.29,19.74,19.93,20.29,19.19,19.74,20.29,20.29,20.66,20.66,20.29,20.29,20.29,20.47,21.56,20.84,21.02,20.47,21.38,21.02,20.29,21.74,21.74,21.02,21.38,21.38,21.92,21.56,21.74,21.56,22.82,22.1,22.46,22.99,22.1,22.1,23.17,21.92,23.53,23.17,24.06,24.06,24.76,24.76,24.93,24.58,25.45,26.32,26.49,26.66,26.49,26.66,27.35,26.83,27.35,27,27.35,27.86,26.83,27,27.69,26.83,27.35,27.52,28.2,27.86,28.03,26.83,27.35,27,28.2,27.86,26.83,27.86,27.69,27.52,28.03,27.86,28.2,27.69,27.69,28.03,28.37,28.87,28.53,28.03,28.7,28.53,28.87,29.04,29.37,29.21,28.37,30.87,29.54,28.7,29.54,29.71,30.37,30.87,30.04,30.37,29.71,30.71,30.21,30.04,31.2,31.2,30.87,30.04,30.37,30.37,30.21,29.88,29.54,29.88,30.04,29.71,29.21,28.87,29.54,29.21,28.53,28.37,28.7,28.2,28.7,28.53,27.86,28.37,27,27.35,27.69,27.35,27.69,27.35,28.03,27,27,27.35,25.45,26.83,26.49,26.15,25.8,27.35,26.32,25.63,26.15,25.8,26.15,26.32,25.8,25.8,25.28,25.45,25.11,25.45,25.28,24.41,24.93,23.53,24.41,24.58,24.23,23.53,23.35,22.64,23.35,22.82,22.82,22.99,22.1,21.74,21.56,21.38,21.74,21.2,21.2,20.66,21.38,19.93,19.74,20.84,20.29,20.66,20.47,20.66,20.66,20.29,19.74,20.29,19.93,21.02,19.56,19.38,19.38,20.29,20.84,19.74,20.47,20.66,19.74,21.38,20.66,20.47,20.29,20.66,19.74,20.29,20.29,20.29,19.01,20.66,20.47,19.38,20.29,20.66,19.56,19.93,19.93,19.93,19.19,21.02,19.74,20.47,20.29,20.66,19.74,19.38,20.84,19.01,19.74,20.66,19.93,20.29,20.29,19.38,20.66,19.56,19.74,19.74
17.52,17.7,17.89,17.33,16.95,17.89,17.52,16.76,17.7,17.14,17.89,16.95,16.95,17.14,17.52,17.14,16.95,15.81,17.14,17.33,16.76,17.7,17.14,17.14,17.52,17.89,17.7,17.14,17.89,17.14,17.33,18.08,17.89,17.89,18.08,18.26,18.45,16.57,18.26,17.89,18.26,18.26,18.08,17.89,18.26,18.45,18.26,17.7,18.26,17.33,17.52,16.95,17.89,18.08,17.7,17.14,16.76,17.14,16.57,16,18.26,16.76,17.14,16.57,18.26,18.26,18.08,18.26,18.26,18.26,19.19,18.45,19.19,18.82,19.38,19.01,19.38,19.56,19.74,19.56,19.19,19.74,19.93,19.74,20.29,19.19,19.74,20.47,19.74,21.02,20.66,21.38,19.74,20.29,21.38,20.47,21.2,21.38,21.02,21.02,20.84,21.02,21.92,21.38,21.92,21.74,21.92,21.56,21.38,22.46,22.1,21.92,22.46,22.99,22.46,23.53,22.82,23.53,22.99,23.88,24.76,24.23,25.11,25.11,25.63,25.97,26.15,26.15,27,26.66,26.83,26.66,26.15,28.03,26.83,27.52,27.69,26.32,27.86,29.04,26.83,27.69,27.35,27,27.69,27.35,27.52,27.35,27.86,26.66,27.35,27.52,27.35,27.52,26.83,27.69,27,27,27.52,27.35,27.86,27.69,27.69,27.69,27.86,27.52,27,27.52,27.86,28.03,27.69,28.2,28.37,28.2,28.2,28.2,28.87,29.71,29.37,29.04,29.37,29.04,28.7,28.87,29.04,29.37,29.71,29.21,29.37,29.04,29.04,29.37,28.03,28.53,28.53,28.2,28.53,27.86,28.37,28.37,26.66,28.03,28.03,26.83,26.32,26.66,26.49,26.83,27.35,26.49,26.49,26.15,26.49,26.66,26.15,25.97,25.45,26.15,25.45,25.97,25.8,25.8,26.15,25.63,25.45,25.45,25.63,25.45,25.45,25.8,25.45,25.8,24.93,25.28,24.76,24.58,25.8,23.53,24.93,24.41,24.93,24.06,23.35,23.17,23.17,22.82,23.35,22.99,21.92,22.28,21.74,22.1,21.38,21.74,21.02,21.38,21.38,21.2,20.66,21.56,20.84,20.66,21.2,20.84,20.29,19.74,21.02,20.66,20.47,20.47,21.2,21.02,19.93,21.02,21.2,21.38,21.02,21.02,20.29,20.66,21.38,19.93,19.56,20.66,19.93,20.29,19.38,21.02,20.29,20.29,20.47,19.74,19.93,19.74,20.29,20.29,19.38,19.93,20.29,19.01,19.93,19.38,19.74,19.93,20.29,20.47,19.93,20.29,19.74,19.38,19.93,20.29,20.29,19.38,20.29,19.56,20.29,19.93,20.29,19.74
18.08,18.26,17.89,16.19,17.52,18.45,16.95,17.52,17.7,17.89,17.7,17.33,16.19,17.33,17.7,17.14,17.89,18.08,17.33,17.14,17.33,17.33,17.89,17.7,17.7,16.76,17.33,17.33,17.52,17.14,18.82,17.52,18.08,17.52,17.89,18.08,18.64,18.64,17.7,18.26,18.26,19.01,18.26,17.7,17.89,18.26,18.26,18.64,18.26,17.89,18.82,17.89,17.89,17.7,17.89,17.33,17.89,17.7,17.14,17.14,18.45,17.52,17.52,17.14,18.26,17.52,17.52,18.08,18.64,18.64,18.64,20.47,19.01,18.45,19.93,19.74,19.93,19.01,19.38,19.74,19.74,19.19,19.93,19.38,21.02,21.02,19.56,20.29,20.47,19.93,20.29,21.74,20.66,21.74,21.02,21.38,21.2,20.29,21.38,21.38,21.02,21.38,21.56,21.92,21.02,22.1,22.46,22.28,22.64,22.99,21.56,22.64,22.1,22.64,22.82,23.17,24.06,23.17,24.76,23.53,24.76,24.41,25.28,25.45,25.11,25.63,25.63,26.15,25.8,26.49,27.35,27.35,27,26.83,27.69,27.35,28.37,27.69,27,28.7,27.52,27.35,27.69,27.52,27,27,27.86,28.03,26.66,26.66,27.35,27.69,26.83,27,26.83,27,27.69,26.83,26.49,26.83,26.49,26.83,26.83,27,27.35,27,26.49,27.69,26.32,26.83,26.66,26.66,27.86,27.69,27,27.69,27.69,27.69,28.37,27.86,28.03,28.37,27,28.37,28.2,28.2,28.2,28.37,27.69,28.03,27.69,28.03,28.37,26.32,27.69,27.69,27,27.69,27.69,27.35,27,26.15,27,25.45,25.8,25.11,26.83,26.49,26.83,25.8,26.15,25.45,24.76,25.97,25.45,25.11,26.49,26.49,25.45,25.63,25.45,26.15,25.97,25.8,25.8,25.28,25.8,25.63,25.97,25.11,25.8,25.8,25.63,25.45,25.45,25.45,25.28,24.58,24.76,24.41,24.23,24.41,24.41,24.06,22.99,23.35,22.82,22.46,22.64,22.28,22.28,21.38,20.84,22.28,22.1,20.84,20.66,21.56,21.02,21.2,20.66,20.84,20.47,20.47,20.84,21.02,19.93,21.02,21.02,20.66,20.84,21.38,20.29,20.66,18.45,20.47,20.66,21.02,21.02,19.93,21.38,20.29,19.74,21.38,19.74,21.74,20.29,20.84,20.66,20.29,20.29,20.66,20.29,20.29,20.47,19.93,20.66,20.29,19.74,19.93,19.74,20.47,19.56,20.47,19.93,19.38,20.29,20.84,20.47,19.74,20.66,20.66,20.29,20.84,20.29,19.38,19.74,20.66,20.29,20.47
17.33,16.95,18.08,17.7,17.89,16,17.14,17.89,17.7,18.64,17.52,17.52,17.7,17.33,17.52,17.7,18.08,17.14,17.14,17.89,17.52,17.52,17.89,17.14,17.7,17.14,17.14,18.26,17.89,17.33,17.14,18.64,17.7,18.26,18.08,18.64,18.26,17.89,18.45,20.29,18.26,18.45,18.08,18.08,18.45,17.89,17.7,19.74,18.26,18.64,16.19,18.08,18.08,17.52,17.52,17.7,17.14,17.7,18.08,17.89,17.14,17.33,17.89,18.08,17.33,18.82,17.89,18.64,18.64,18.82,19.01,19.19,19.74,19.38,19.38,19.93,19.74,19.93,19.56,19.56,19.56,20.29,21.02,19.93,19.56,20.84,21.02,21.02,19.74,20.29,21.38,21.2,20.47,21.02,20.29,21.38,21.02,21.38,21.74,21.02,21.56,21.02,21.92,23.17,21.74,22.64,22.28,22.1,22.46,22.82,23.17,22.82,22.99,23.88,22.99,23.88,24.23,23.53,23.88,25.11,25.11,24.93,25.11,25.28,25.8,25.11,26.15,26.49,26.15,27,26.66,26.83,25.63,28.53,28.2,28.37,28.03,28.03,27.86,27.69,27.35,28.53,27.52,27.69,27.86,27,27.52,28.03,28.37,27,26.83,27.35,26.83,28.2,27,26.83,26.83,28.2,27,26.83,26.66,26.49,26.15,26.49,26.49,26.15,26.66,25.97,26.49,26.83,26.49,26.66,27.35,26.83,26.66,26.66,27.69,27.52,27.52,27.86,27.69,27.69,27.69,27,28.03,27.86,28.03,28.37,28.03,27.52,27.35,28.37,27.69,27.69,27.69,26.83,27.69,26.49,26.15,26.32,26.66,26.66,25.97,25.97,25.97,25.8,25.63,25.8,25.8,25.11,25.97,25.45,25.28,25.63,25.97,25.8,26.66,25.45,25.45,25.28,25.97,25.8,26.49,25.63,25.45,25.63,25.11,24.76,26.15,25.97,26.15,25.45,25.28,25.11,26.15,25.28,24.76,24.41,24.93,24.41,24.23,23.88,24.41,24.58,24.23,22.82,22.99,22.28,22.64,22.1,22.1,21.92,21.92,21.56,21.74,21.38,21.02,21.38,21.56,20.47,20.29,21.2,21.2,21.92,20.29,20.84,20.84,21.56,21.38,21.38,21.02,20.84,20.66,19.93,20.84,20.47,21.02,20.84,21.2,20.66,22.28,21.56,21.02,20.29,19.74,20.84,20.66,20.84,21.2,21.38,20.47,19.93,20.66,20.84,20.47,20.66,19.93,19.56,20.66,19.56,20.66,20.29,19.93,20.29,20.66,19.74,20.29,20.29,20.66,20.47,21.2,20.29,19.74,20.66,20.66,21.2,21.02,20.29,20.84,20.29
